06:30:30.015420,533.0
06:30:30.132406,533.0
06:30:30.242329,533.0
06:30:30.351404,533.5
06:30:30.463040,533.0
06:30:30.573206,533.42
06:30:30.678771,533.42
06:30:30.787517,533.5
06:30:30.892527,533.42
06:30:30.998730,533.5
06:30:31.098011,533.42
06:30:31.208059,533.42
06:30:31.320061,533.42
06:30:31.427912,533.42
06:30:31.532223,533.9666
06:30:31.635920,533.42
06:30:31.739638,533.42
06:30:31.847437,534.5
06:30:31.955147,534.53
06:30:32.063006,534.53
06:30:32.166685,534.53
06:30:32.271353,534.53
06:30:32.379714,534.53
06:30:32.493394,534.53
06:30:32.610315,534.97
06:30:32.718352,534.97
06:30:32.823400,534.565
06:30:32.933035,535.0
06:30:33.040678,534.39
06:30:33.149530,534.97
06:30:33.258353,534.97
06:30:33.381119,534.565
06:30:33.498529,535.39
06:30:33.606374,534.97
06:30:33.713257,535.39
06:30:33.827878,535.39
06:30:33.934654,535.39
06:30:34.044832,535.39
06:30:34.147414,535.48
06:30:34.244544,535.48
06:30:34.349409,535.48
06:30:34.453339,535.39
06:30:34.557182,535.48
06:30:34.664749,535.1528
06:30:34.767308,535.48
06:30:34.876477,535.02
06:30:34.980015,535.35
06:30:35.085744,535.1528
06:30:35.191806,535.1528
06:30:35.296076,535.1528
06:30:35.397072,535.1528
06:30:35.504295,535.1528
06:30:35.614360,535.075
06:30:35.719241,534.975
06:30:35.822889,535.075
06:30:35.928584,535.075
06:30:36.044263,535.075
06:30:36.149833,535.1528
06:30:36.248102,535.075
06:30:36.346189,535.075
06:30:36.446332,535.13
06:30:36.552138,535.075
06:30:36.655659,535.13
06:30:36.759394,535.13
06:30:36.860708,535.35
06:30:36.966624,535.13
06:30:37.066575,535.075
06:30:37.169055,535.35
06:30:37.268460,535.13
06:30:37.378012,534.86
06:30:37.481744,535.35
06:30:37.590823,534.86
06:30:37.691868,534.86
06:30:37.795124,534.86
06:30:37.897334,535.35
06:30:38.000745,535.35
06:30:38.104311,534.86
06:30:38.207506,534.86
06:30:38.309016,534.86
06:30:38.418154,534.86
06:30:38.520409,534.86
06:30:38.623329,534.86
06:30:38.728296,534.86
06:30:38.831336,534.86
06:30:38.931548,534.86
06:30:39.036603,535.1462
06:30:39.139383,534.86
06:30:39.250327,534.86
06:30:39.357403,535.1462
06:30:39.457572,535.14
06:30:39.559098,535.14
06:30:39.662364,535.14
06:30:39.766768,535.14
06:30:39.875278,535.14
06:30:39.981493,535.14
06:30:40.084125,535.14
06:30:40.190256,535.14
06:30:40.295754,535.2017
06:30:40.405762,535.14
06:30:40.510118,535.14
06:30:40.615314,535.14
06:30:40.719142,535.14
06:30:40.823835,535.21
06:30:40.927453,535.2017
06:30:41.033510,535.19
06:30:41.236726,535.48
06:30:41.338872,535.19
06:30:41.441116,535.19
06:30:41.543896,535.48
06:30:41.646642,535.48
06:30:41.749078,535.19
06:30:41.851661,535.19
06:30:41.948307,535.48
06:30:42.060677,535.48
06:30:42.170091,535.48
06:30:42.269564,535.45
06:30:42.371304,535.45
06:30:42.476769,535.2735
06:30:42.578984,535.45
06:30:42.684690,535.45
06:30:42.789689,535.475
06:30:42.892464,535.2
06:30:42.994065,535.475
06:30:43.098626,535.2735
06:30:43.201176,535.475
06:30:43.306643,535.2
06:30:43.408256,535.2
06:30:43.510692,535.475
06:30:43.615911,535.2
06:30:43.724891,535.43
06:30:43.840541,535.43
06:30:43.945839,535.49
06:30:44.055573,535.49
06:30:44.155892,535.49
06:30:44.271827,535.43
06:30:44.374695,535.43
06:30:44.476923,535.75
06:30:44.589828,535.43
06:30:44.694250,535.6
06:30:44.798860,535.49
06:30:44.914585,535.75
06:30:45.020357,535.75
06:30:45.126764,535.43
06:30:45.229565,535.6768
06:30:45.333149,535.74
06:30:45.439517,536.0
06:30:45.542334,535.43
06:30:45.649133,535.6768
06:30:45.752631,535.6768
06:30:45.872639,535.74
06:30:45.975743,535.74
06:30:46.085580,536.0
06:30:46.186535,536.0
06:30:46.293447,535.74
06:30:46.392635,536.0
06:30:46.496618,536.0
06:30:46.598061,535.9543
06:30:46.706712,536.0
06:30:46.812410,535.9543
06:30:46.916554,536.0
06:30:47.018961,535.9543
06:30:47.122215,535.9543
06:30:47.223532,535.9543
06:30:47.326393,535.9543
06:30:47.427534,536.06
06:30:47.531509,536.06
06:30:47.646546,536.06
06:30:47.755025,535.9543
06:30:47.858537,536.06
06:30:47.960865,535.9543
06:30:48.065238,536.0
06:30:48.164100,536.0
06:30:48.273607,536.0
06:30:48.375558,536.0
06:30:48.478991,536.0
06:30:48.580268,536.0
06:30:48.681980,536.0
06:30:48.776687,536.0
06:30:48.879353,536.0
06:30:48.982892,536.0
06:30:49.092076,535.565
06:30:49.193489,535.565
06:30:49.293797,535.565
06:30:49.393538,535.565
06:30:49.495362,535.565
06:30:49.592463,535.565
06:30:49.699367,535.56
06:30:49.803690,535.48
06:30:49.911675,534.57
06:30:50.013087,535.48
06:30:50.133350,534.29
06:30:50.235264,535.56
06:30:50.333886,534.15
06:30:50.437639,535.56
06:30:50.542110,534.57
06:30:50.645691,534.15
06:30:50.755902,534.29
06:30:50.858772,534.15
06:30:50.962268,534.15
06:30:51.071651,534.5
06:30:51.174623,534.15
06:30:51.286786,534.15
06:30:51.391184,534.57
06:30:51.488638,534.57
06:30:51.604244,534.0416
06:30:51.708881,534.5
06:30:51.818080,534.4115
06:30:51.920987,534.0416
06:30:52.021538,534.5
06:30:52.125008,534.4115
06:30:52.223052,534.4115
06:30:52.323175,534.5
06:30:52.423591,534.5
06:30:52.539788,534.5
06:30:52.640185,534.5
06:30:52.745981,534.5928
06:30:52.841875,534.5
06:30:52.945295,534.5928
06:30:53.047898,534.5
06:30:53.152642,534.5
06:30:53.256153,534.9564
06:30:53.368010,534.9564
06:30:53.472835,534.65
06:30:53.578838,534.7856
06:30:53.680116,534.65
06:30:53.783184,534.65
06:30:53.883794,534.7856
06:30:53.986369,534.7856
06:30:54.095286,534.7856
06:30:54.205405,534.7856
06:30:54.308528,534.7856
06:30:54.414976,534.7856
06:30:54.524328,534.7856
06:30:54.628420,534.7856
06:30:54.731114,534.7856
06:30:54.830824,534.7856
06:30:54.933908,534.7856
06:30:55.039531,534.7856
06:30:55.150124,534.65
06:30:55.259318,534.7655
06:30:55.368726,534.7655
06:30:55.492222,534.9564
06:30:55.597346,534.7655
06:30:55.710694,534.65
06:30:55.826267,534.7655
06:30:55.939832,534.7637
06:30:56.051165,534.65
06:30:56.157378,534.7637
06:30:56.258308,534.7637
06:30:56.361763,534.7637
06:30:56.471803,534.7637
06:30:56.577132,534.7637
06:30:56.685242,534.7637
06:30:56.790438,534.7637
06:30:56.897615,534.7637
06:30:57.002498,534.37
06:30:57.106160,534.37
06:30:57.212140,534.7637
06:30:57.320410,534.7203
06:30:57.431502,534.7637
06:30:57.537813,534.7637
06:30:57.646303,534.7203
06:30:57.750106,534.7203
06:30:57.857597,534.4979
06:30:57.968488,534.7203
06:30:58.074389,534.7203
06:30:58.181035,534.7203
06:30:58.277405,534.7203
06:30:58.381877,534.7203
06:30:58.487322,534.74
06:30:58.591338,534.74
06:30:58.695044,534.74
06:30:58.801665,534.74
06:30:58.908821,534.74
06:30:59.015943,534.74
06:30:59.130312,534.74
06:30:59.231999,534.74
06:30:59.347353,534.53
06:30:59.453202,534.54
06:30:59.568495,534.54
06:30:59.666032,534.74
06:30:59.766365,534.53
06:30:59.870575,534.53
06:31:00.005884,534.3841
06:31:00.113149,534.3841
06:31:00.217016,534.53
06:31:00.319688,534.53
06:31:00.423590,534.53
06:31:00.527357,534.7
06:31:00.641366,534.3841
06:31:00.745273,534.7
06:31:00.846406,534.7
06:31:00.949948,534.7
06:31:01.047626,534.7
06:31:01.147446,534.7
06:31:01.250842,534.7
06:31:01.356582,534.7
06:31:01.459411,534.7
06:31:01.563019,534.7
06:31:01.662750,534.7
06:31:01.767354,534.7
06:31:01.870368,534.425
06:31:01.976407,534.425
06:31:02.076563,534.425
06:31:02.179049,534.425
06:31:02.279266,534.425
06:31:02.378016,534.5246
06:31:02.477323,534.425
06:31:02.582097,534.425
06:31:02.683399,534.5246
06:31:02.802525,534.425
06:31:02.907715,534.5246
06:31:03.012992,534.5246
06:31:03.115249,534.39
06:31:03.229207,534.5246
06:31:03.333170,534.5246
06:31:03.445755,534.39
06:31:03.556137,534.39
06:31:03.666422,534.43
06:31:03.776957,534.36
06:31:03.881861,534.36
06:31:03.983776,534.375
06:31:04.085901,534.375
06:31:04.196391,534.375
06:31:04.299811,534.36
06:31:04.403972,534.375
06:31:04.506811,534.15
06:31:04.609999,534.375
06:31:04.713953,534.375
06:31:04.818973,534.55
06:31:04.920262,534.15
06:31:05.027597,534.15
06:31:05.129262,534.15
06:31:05.234262,534.15
06:31:05.339679,534.375
06:31:05.446247,534.375
06:31:05.552306,534.4
06:31:05.655485,534.375
06:31:05.758733,534.15
06:31:05.863419,534.4
06:31:05.967324,534.4
06:31:06.081297,534.15
06:31:06.182244,534.4
06:31:06.288346,534.4
06:31:06.391809,534.425
06:31:06.494789,534.4
06:31:06.598446,534.4
06:31:06.703934,534.4
06:31:06.809170,534.4
06:31:06.913172,534.425
06:31:07.020470,534.455
06:31:07.135559,534.455
06:31:07.239765,534.3587
06:31:07.349726,534.455
06:31:07.457821,534.455
06:31:07.561524,534.5739
06:31:07.668434,534.455
06:31:07.778006,534.455
06:31:07.893478,534.5739
06:31:07.997861,534.5173
06:31:08.100836,534.5173
06:31:08.204288,534.5173
06:31:08.306971,534.455
06:31:08.423280,534.455
06:31:08.531657,534.455
06:31:08.635690,534.5173
06:31:08.738489,534.5173
06:31:08.842049,534.5173
06:31:08.945697,534.5173
06:31:09.052643,534.334
06:31:09.160171,534.334
06:31:09.265191,534.48
06:31:09.367106,534.48
06:31:09.474592,534.48
06:31:09.577403,534.5173
06:31:09.688240,534.595
06:31:09.790006,534.334
06:31:09.892165,534.48
06:31:09.999372,534.334
06:31:10.109335,534.595
06:31:10.221076,534.595
06:31:10.325237,534.6889
06:31:10.433881,534.6889
06:31:10.536129,534.6889
06:31:10.641719,534.6889
06:31:10.748425,534.6889
06:31:10.851504,534.6889
06:31:10.953867,534.45
06:31:11.076475,534.5452
06:31:11.178241,534.555
06:31:11.282729,534.5452
06:31:11.390496,534.555
06:31:11.494204,534.555
06:31:11.604606,534.555
06:31:11.716901,534.555
06:31:11.823726,534.555
06:31:11.920058,534.555
06:31:12.021885,534.555
06:31:12.133225,534.515
06:31:12.238780,534.515
06:31:12.341996,534.555
06:31:12.449821,534.555
06:31:12.554560,534.555
06:31:12.657667,534.515
06:31:12.763236,534.515
06:31:12.870368,534.585
06:31:12.977274,534.515
06:31:13.091897,534.74
06:31:13.195026,534.515
06:31:13.294867,534.515
06:31:13.406622,534.515
06:31:13.516809,534.515
06:31:13.625540,534.585
06:31:13.731865,534.585
06:31:13.842562,534.8
06:31:13.955386,534.8
06:31:14.066102,534.685
06:31:14.170252,534.64
06:31:14.280783,534.64
06:31:14.381987,534.64
06:31:14.484681,534.8
06:31:14.591292,534.64
06:31:14.696279,534.64
06:31:14.800965,534.8
06:31:14.903382,534.64
06:31:15.007496,534.64
06:31:15.111923,534.64
06:31:15.217003,535.0
06:31:15.325246,535.0
06:31:15.427479,534.64
06:31:15.527889,535.0
06:31:15.635370,534.7326
06:31:15.740870,534.64
06:31:15.844127,535.087
06:31:15.954615,534.7326
06:31:16.058438,535.1499
06:31:16.155138,535.087
06:31:16.263638,534.7873
06:31:16.367429,534.7291
06:31:16.469469,535.087
06:31:16.571842,534.7291
06:31:16.673337,534.83
06:31:16.779510,534.7291
06:31:16.882334,535.087
06:31:16.983828,535.1399
06:31:17.104755,534.83
06:31:17.212126,534.83
06:31:17.340074,534.9
06:31:17.450118,534.83
06:31:17.553608,534.83
06:31:17.654684,534.9925
06:31:17.756276,535.0183
06:31:17.854680,535.0183
06:31:17.954193,535.0183
06:31:18.062552,535.0183
06:31:18.164277,535.987
06:31:18.270466,535.0183
06:31:18.376562,534.9925
06:31:18.483021,534.81
06:31:18.585709,535.987
06:31:18.686903,535.987
06:31:18.791161,535.22
06:31:18.895163,534.81
06:31:18.998168,534.81
06:31:19.111158,535.2945
06:31:19.227961,534.81
06:31:19.330893,535.2945
06:31:19.443276,535.2
06:31:19.554861,534.81
06:31:19.660227,535.2
06:31:19.763683,535.2
06:31:19.874847,535.375
06:31:19.983708,535.2945
06:31:20.089819,535.2
06:31:20.201649,535.2
06:31:20.304062,535.1688
06:31:20.423162,534.7501
06:31:20.529165,534.7501
06:31:20.635948,535.2
06:31:20.743476,535.1688
06:31:20.850421,535.1688
06:31:20.954827,534.7501
06:31:21.072507,535.575
06:31:21.172234,535.575
06:31:21.287570,535.161
06:31:21.389802,534.7501
06:31:21.493942,535.575
06:31:21.596873,535.575
06:31:21.706591,535.161
06:31:21.811678,535.575
06:31:21.921757,535.161
06:31:22.027431,535.57
06:31:22.148783,535.57
06:31:22.255638,535.161
06:31:22.356922,535.161
06:31:22.467778,535.84
06:31:22.580405,535.84
06:31:22.691787,535.57
06:31:22.794723,535.84
06:31:22.897584,535.84
06:31:23.003393,535.57
06:31:23.108843,535.84
06:31:23.215136,535.17
06:31:23.325892,535.24
06:31:23.429425,535.3113
06:31:23.532347,535.7131
06:31:23.636180,535.17
06:31:23.742131,535.3113
06:31:23.844175,535.7131
06:31:23.952085,535.17
06:31:24.055725,535.24
06:31:24.156250,535.24
06:31:24.265233,535.24
06:31:24.377509,535.24
06:31:24.481211,535.385
06:31:24.588251,535.385
06:31:24.695998,535.24
06:31:24.802667,535.385
06:31:24.911638,535.385
06:31:25.014883,535.385
06:31:25.118484,535.385
06:31:25.224398,535.385
06:31:25.332548,535.385
06:31:25.438918,535.385
06:31:25.539174,535.385
06:31:25.650742,535.385
06:31:25.759525,535.385
06:31:25.865888,535.385
06:31:25.972121,535.385
06:31:26.075040,535.385
06:31:26.171874,535.385
06:31:26.285073,535.385
06:31:26.388300,535.385
06:31:26.494408,535.385
06:31:26.600679,535.4705
06:31:26.703287,535.385
06:31:26.808689,535.4705
06:31:26.904407,535.385
06:31:27.012047,535.4705
06:31:27.117079,535.16
06:31:27.218042,535.3923
06:31:27.320776,535.16
06:31:27.425417,535.4705
06:31:27.529312,535.36
06:31:27.634334,535.16
06:31:27.735919,535.16
06:31:27.840304,535.16
06:31:27.945587,535.3985
06:31:28.053476,535.34
06:31:28.157058,535.36
06:31:28.256203,535.34
06:31:28.364929,535.34
06:31:28.475908,535.11
06:31:28.581504,535.22
06:31:28.687304,535.03
06:31:28.790512,535.34
06:31:28.898767,535.03
06:31:29.010072,535.03
06:31:29.111154,535.03
06:31:29.217884,535.22
06:31:29.322776,534.93
06:31:29.426279,534.8969
06:31:29.525214,534.89
06:31:29.622161,535.03
06:31:29.725521,534.89
06:31:29.827673,534.8969
06:31:29.929374,534.89
06:31:30.108997,534.75
06:31:30.215804,534.89
06:31:30.328850,534.75
06:31:30.435404,534.89
06:31:30.542583,534.75
06:31:30.648729,534.6966
06:31:30.754039,534.6966
06:31:30.861147,534.6966
06:31:30.969301,534.6966
06:31:31.073640,534.6966
06:31:31.179579,534.6966
06:31:31.283055,534.6966
06:31:31.387200,534.6966
06:31:31.481490,534.4
06:31:31.586719,534.6966
06:31:31.689007,534.2
06:31:31.790724,534.4
06:31:31.890567,534.4
06:31:31.992547,534.4
06:31:32.100160,534.7399
06:31:32.202940,534.7399
06:31:32.301228,534.7399
06:31:32.402570,534.7399
06:31:32.507045,534.7399
06:31:32.616691,534.215
06:31:32.720758,534.7399
06:31:32.832159,534.7399
06:31:33.040658,534.27
06:31:33.194754,534.27
06:31:33.294924,534.27
06:31:33.396822,534.215
06:31:33.500388,534.27
06:31:33.603932,534.27
06:31:33.723279,534.27
06:31:33.824340,534.27
06:31:33.926206,534.27
06:31:34.030226,534.27
06:31:34.130907,534.2
06:31:34.240519,534.2
06:31:34.344968,534.2
06:31:34.453216,534.2
06:31:34.554896,534.2
06:31:34.657061,534.2
06:31:34.758804,534.1295
06:31:34.860619,534.2
06:31:34.964366,534.1295
06:31:35.067556,534.1295
06:31:35.168710,534.2
06:31:35.279339,534.2
06:31:35.384399,534.1295
06:31:35.490611,534.1295
06:31:35.590309,534.1295
06:31:35.694686,534.1295
06:31:35.795689,534.1295
06:31:35.901424,534.1295
06:31:36.005179,534.1295
06:31:36.109546,534.0
06:31:36.216588,534.1295
06:31:36.323735,534.09
06:31:36.425967,534.09
06:31:36.530330,534.09
06:31:36.633971,534.09
06:31:36.740831,534.09
06:31:36.837987,534.53
06:31:36.943615,534.09
06:31:37.052094,534.2
06:31:37.150799,534.09
06:31:37.255540,534.53
06:31:37.359763,534.2
06:31:37.463539,534.2
06:31:37.563299,534.2
06:31:37.664868,533.8625
06:31:37.765259,534.2
06:31:37.868448,534.53
06:31:37.968098,533.8625
06:31:38.074095,534.1723
06:31:38.173672,534.3803
06:31:38.276651,534.2
06:31:38.379056,533.8625
06:31:38.485342,534.3803
06:31:38.586449,534.1723
06:31:38.693972,534.3803
06:31:38.830196,534.3803
06:31:38.939940,534.1723
06:31:39.042128,534.3803
06:31:39.154557,534.3803
06:31:39.266179,533.9437
06:31:39.383386,534.3803
06:31:39.514293,533.9981
06:31:39.618848,533.9437
06:31:39.735325,533.6601
06:31:39.853080,533.9981
06:31:39.959889,533.715
06:31:40.064035,533.6601
06:31:40.164083,533.715
06:31:40.263297,533.715
06:31:40.374282,533.9981
06:31:40.486212,533.715
06:31:40.594076,533.86
06:31:40.699739,533.715
06:31:40.803569,533.715
06:31:40.903288,533.86
06:31:41.003116,533.86
06:31:41.107784,533.7498
06:31:41.215504,533.7
06:31:41.313934,533.7
06:31:41.416708,533.7
06:31:41.525598,533.7
06:31:41.630613,533.7
06:31:41.733796,533.7
06:31:41.834428,533.7
06:31:41.940712,533.7
06:31:42.046434,533.7
06:31:42.158624,533.7
06:31:42.260405,533.7
06:31:42.368499,533.7
06:31:42.470528,534.1
06:31:42.579142,534.32
06:31:42.682798,534.1
06:31:42.784091,533.7
06:31:42.886561,534.32
06:31:42.992649,534.1
06:31:43.096154,534.32
06:31:43.200051,534.32
06:31:43.312591,534.32
06:31:43.407222,533.74
06:31:43.512676,533.74
06:31:43.620657,533.74
06:31:43.726148,533.74
06:31:43.828436,533.74
06:31:43.921268,533.74
06:31:44.035430,533.74
06:31:44.134987,533.74
06:31:44.236312,533.74
06:31:44.337034,533.74
06:31:44.443617,533.74
06:31:44.554144,534.13
06:31:44.657495,533.74
06:31:44.759847,534.189
06:31:44.876572,534.45
06:31:44.983712,534.45
06:31:45.093293,534.13
06:31:45.193773,534.189
06:31:45.300028,534.189
06:31:45.402230,534.1588
06:31:45.504056,534.13
06:31:45.607137,534.189
06:31:45.709204,534.03
06:31:45.814098,534.45
06:31:45.918698,534.45
06:31:46.023232,534.03
06:31:46.128591,534.03
06:31:46.238768,534.03
06:31:46.336799,534.03
06:31:46.439677,534.03
06:31:46.552819,534.03
06:31:46.664881,533.39
06:31:46.770784,533.39
06:31:46.884125,533.39
06:31:46.983283,533.39
06:31:47.093823,533.39
06:31:47.196093,533.695
06:31:47.301634,533.695
06:31:47.403422,533.39
06:31:47.511704,533.6486
06:31:47.616439,533.6486
06:31:47.721883,533.6486
06:31:47.819771,533.6486
06:31:47.925103,533.6486
06:31:48.032155,533.6486
06:31:48.140036,533.6486
06:31:48.239724,533.9887
06:31:48.351354,533.6486
06:31:48.451585,533.7782
06:31:48.554499,533.7782
06:31:48.668133,533.7192
06:31:48.772560,533.7782
06:31:48.874069,533.9887
06:31:48.976278,533.7782
06:31:49.076817,533.7782
06:31:49.181516,533.6476
06:31:49.284695,533.6476
06:31:49.386074,533.7782
06:31:49.494767,533.6476
06:31:49.598017,533.6476
06:31:49.710128,533.39
06:31:49.813469,533.6476
06:31:49.922052,533.6476
06:31:50.030738,533.6476
06:31:50.134826,533.6476
06:31:50.238088,533.6476
06:31:50.340882,533.29
06:31:50.446043,533.29
06:31:50.552268,532.8
06:31:50.664801,533.29
06:31:50.772212,533.29
06:31:50.877498,532.8
06:31:50.981806,533.29
06:31:51.083878,532.8
06:31:51.197040,532.8
06:31:51.298721,532.8
06:31:51.399103,532.8
06:31:51.499726,532.8
06:31:51.601897,532.8
06:31:51.704335,532.8266
06:31:51.810962,532.8266
06:31:51.919744,532.8266
06:31:52.024021,532.8266
06:31:52.124375,532.8266
06:31:52.229367,532.8266
06:31:52.335159,532.82
06:31:52.437622,532.8266
06:31:52.542842,532.82
