10:57:05.617748,539.13
10:58:06.081900,539.2084
10:59:06.557900,539.38
11:00:07.019920,539.11
11:01:07.502777,539.1892
11:02:08.019586,539.4813
11:03:08.476418,539.015
11:04:08.946378,538.82
11:05:09.440573,538.85
11:06:09.902347,538.5
11:07:10.417121,538.62
11:08:10.905017,538.7
11:09:11.370128,538.64
11:10:11.830235,538.8286
11:11:12.306461,538.69
11:12:12.782526,538.55
11:13:13.254763,538.9692
11:14:13.728564,538.61
11:15:14.180048,538.626
11:16:14.629139,538.75
11:17:15.083784,538.76
11:18:15.545140,538.91
11:19:16.016031,539.47
11:20:16.469739,539.52
11:21:38.000547,539.64
11:22:38.458143,539.185
11:23:38.921123,539.01
11:24:39.376042,539.0602
11:25:39.856942,538.82
11:26:40.320798,538.76
11:27:40.796288,538.865
11:28:41.248101,538.5901
11:29:41.700666,538.5
11:30:42.149237,538.43
11:31:42.602393,538.6
11:32:43.069403,539.015
11:33:43.632523,539.0
11:34:44.100026,538.93
11:35:44.566457,539.1869
11:36:45.056792,539.445
11:37:45.539554,539.4701
11:38:46.246421,539.1
11:39:46.707670,539.14
11:40:47.169184,539.565
11:41:47.639929,539.35
11:42:48.110595,539.38
11:43:48.593719,539.2849
11:44:49.078896,539.79
11:45:49.568041,539.704
11:46:50.027107,539.97
11:47:50.538975,539.75
11:48:50.994202,539.97
11:49:51.472666,539.91
11:50:52.000420,539.82
11:51:52.466163,539.73
11:52:52.957769,539.6399
11:53:53.419920,539.79
11:54:53.880912,539.49
11:55:54.425246,539.56
11:56:54.938309,539.84
11:57:55.413799,539.79
11:58:55.922000,540.0
11:59:56.425947,540.34
12:00:56.888753,540.495
12:01:57.356636,540.675
12:02:57.807374,541.09
12:03:58.293155,540.725
12:04:58.814465,540.53
12:05:59.302204,540.6475
12:06:59.801944,540.52
12:08:01.276442,540.8299
12:09:01.748712,540.6438
12:10:02.256053,540.775
12:11:02.709598,540.64
12:12:03.212370,540.51
12:13:03.693912,540.53
12:14:04.173312,540.07
12:15:04.644502,539.6059
12:16:05.114896,539.59
12:17:05.569492,539.4375
12:18:06.029534,539.3999
12:19:06.495162,539.265
12:20:06.944253,539.5099
12:21:07.408074,539.25
12:22:07.870079,539.02
12:23:08.355308,538.9375
12:24:08.793476,538.6086
12:25:09.270205,538.865
12:26:09.744049,539.17
12:27:10.196411,539.09
12:28:10.651020,539.41
12:29:11.096859,539.145
12:30:11.625617,539.14
12:31:12.078603,539.3
12:32:12.537635,539.51
12:33:13.005264,539.78
12:34:13.500857,539.62
12:35:13.951069,539.58
12:36:14.495438,539.36
12:37:14.989800,539.15
12:38:15.464309,539.17
12:39:16.011500,539.31
12:40:16.463654,539.31
12:41:16.921725,538.68
12:42:17.380996,539.38
12:43:17.852042,539.315
12:44:18.307799,539.53
12:45:18.767810,539.38
12:46:19.278840,539.38
12:47:19.744327,539.15
12:48:20.225293,538.945
12:49:20.668694,539.01
12:50:21.132792,539.4936
12:51:21.584484,539.96
12:52:22.069560,539.99
12:53:22.539426,539.927
12:54:23.010735,540.2894
12:55:23.491074,540.385
12:56:23.978445,541.26
12:57:24.435629,541.6
12:58:24.879117,541.86
12:59:25.361316,541.92
13:00:25.816040,542.24
