07:52:53.172910,118.29
07:52:54.503776,118.29
07:52:55.865425,118.31
07:52:57.013686,118.31
07:52:58.676958,118.31
07:52:59.993226,118.30
07:53:01.384556,118.27
07:53:02.656442,118.27
07:53:04.546446,118.27
07:53:05.904026,118.29
07:53:07.284915,118.31
07:53:08.655018,118.32
07:53:09.969399,118.29
07:53:11.656519,118.29
07:53:12.699276,118.29
07:53:13.941103,118.29
07:53:15.243880,118.30
07:53:17.068594,118.27
07:53:18.999559,118.25
07:53:20.469416,118.24
07:53:21.837579,118.26
07:53:23.079560,118.23
07:53:24.289015,118.23
07:53:25.683201,118.24
07:53:26.975901,118.25
07:53:28.151367,118.24
07:53:29.516159,118.24
07:53:30.563055,118.22
07:53:31.769015,118.22
07:53:33.080614,118.23
07:53:34.417500,118.23
07:53:35.615764,118.22
07:53:36.894126,118.22
07:53:38.424971,118.25
07:53:39.752664,118.22
07:53:41.144558,118.24
07:53:42.306924,118.25
07:53:43.811569,118.25
07:53:45.073451,118.24
07:53:46.304420,118.24
07:53:47.411629,118.24
07:53:48.909196,118.24
07:53:50.020569,118.24
07:53:51.109608,118.20
07:53:52.230308,118.20
07:53:53.442534,118.19
07:53:54.991234,118.20
07:53:56.673389,118.19
07:53:57.967219,118.19
07:53:59.159345,118.21
07:54:00.911009,118.21
07:54:02.115083,118.19
07:54:03.148847,118.19
07:54:04.602628,118.19
07:54:05.853473,118.18
07:54:07.329563,118.18
07:54:08.689060,118.18
07:54:10.394945,118.21
07:54:11.882178,118.22
07:54:13.381886,118.22
07:54:14.701145,118.21
07:54:16.043740,118.22
07:54:17.248793,118.23
07:54:18.562650,118.23
07:54:20.019047,118.23
07:54:21.219802,118.20
07:54:22.596115,118.20
07:54:23.714524,118.20
07:54:25.037669,118.21
07:54:26.167795,118.21
07:54:27.287247,118.20
07:54:28.465391,118.20
07:54:29.703439,118.20
07:54:30.812129,118.20
07:54:32.168997,118.20
07:54:33.428315,118.21
07:54:34.455580,118.21
07:54:35.796194,118.21
07:54:37.065372,118.22
07:54:38.465468,118.21
07:54:39.689786,118.21
07:54:41.143830,118.22
07:54:42.380362,118.21
07:54:43.734998,118.20
07:54:46.029469,118.21
07:54:47.203840,118.21
07:54:48.631068,118.20
07:54:49.977396,118.21
07:54:51.448570,118.21
07:54:52.547511,118.22
07:54:53.975274,118.21
07:54:55.208133,118.21
07:54:56.243260,118.21
07:54:57.659307,118.21
07:54:58.803651,118.21
07:54:59.831004,118.21
07:55:01.470129,118.22
07:55:02.829738,118.22
07:55:04.217979,118.23
07:55:05.559553,118.23
07:55:06.892561,118.21
07:55:07.962308,118.21
07:55:09.300208,118.20
07:55:10.581675,118.18
07:55:11.956244,118.18
07:55:13.246974,118.17
07:55:14.671835,118.18
07:55:16.229685,118.19
07:55:17.478599,118.18
07:55:19.350579,118.19
07:55:20.632142,118.19
07:55:21.938881,118.18
07:55:23.215952,118.21
07:55:24.581171,118.21
07:55:25.852269,118.21
07:55:27.980441,118.21
07:55:29.758863,118.18
07:55:31.046898,118.17
07:55:32.029939,118.16
07:55:33.767995,118.16
07:55:34.992457,118.14
07:55:36.095898,118.13
07:55:37.501917,118.12
07:55:38.780551,118.12
07:55:40.058127,118.11
07:55:41.552240,118.12
07:55:42.845347,118.11
07:55:44.323115,118.12
07:55:45.504460,118.11
07:55:46.823329,118.09
07:55:47.935193,118.08
07:55:49.118237,118.08
07:55:50.375258,118.08
07:55:51.580560,118.09
07:55:53.296578,118.07
07:55:54.672548,118.07
07:55:56.305211,118.07
07:55:57.645921,118.08
07:55:59.012531,118.08
07:56:00.448677,118.08
07:56:01.790969,118.08
07:56:03.380168,118.10
07:56:04.576565,118.06
07:56:06.085717,118.06
07:56:07.219275,118.03
07:56:08.290148,118.03
07:56:11.031960,118.04
07:56:12.667647,118.04
07:56:13.969308,118.03
07:56:15.185609,118.03
07:56:16.310978,118.04
07:56:17.608875,118.04
07:56:18.908792,118.06
07:56:20.434605,118.06
07:56:21.759020,118.03
07:56:23.110807,118.02
07:56:24.231157,118.02
07:56:25.518875,118.02
07:56:26.998443,118.03
07:56:28.543477,118.04
07:56:29.633411,118.03
07:56:30.881395,118.03
07:56:32.177763,118.03
07:56:33.630665,118.03
07:56:35.080508,118.03
07:56:36.378898,118.03
07:56:38.101394,118.04
07:56:39.244059,118.02
07:56:40.356178,118.02
07:56:41.676260,118.02
07:56:42.957527,118.02
07:56:44.203854,118.02
07:56:45.430452,118.07
07:56:47.410130,118.04
07:56:48.650723,118.04
07:56:50.532614,118.04
07:56:52.071908,118.02
07:56:53.371546,118.02
07:56:54.481703,118.00
07:56:55.691277,118.00
07:56:57.163801,118.00
07:56:58.473776,118.00
07:56:59.730237,118.00
07:57:01.013263,118.01
07:57:02.841860,117.99
07:57:04.018987,118.01
07:57:05.031643,118.01
07:57:06.641851,117.96
07:57:07.902196,117.97
07:57:09.219637,117.98
07:57:10.613010,117.95
07:57:12.292484,117.95
07:57:13.507427,117.96
07:57:14.610112,117.96
07:57:15.834456,117.93
07:57:16.865215,117.90
07:57:18.237783,117.90
07:57:19.627711,117.88
07:57:21.401253,117.89
07:57:22.854885,117.90
07:57:24.085370,117.93
07:57:25.477628,117.92
07:57:26.466949,117.95
07:57:27.574027,117.95
07:57:28.906952,117.95
07:57:30.231995,117.95
07:57:31.252900,117.96
07:57:32.392265,117.96
07:57:33.513688,117.96
07:57:34.917202,117.96
07:57:36.071343,117.96
07:57:37.150543,117.96
07:57:38.317197,117.96
07:57:39.547940,117.96
07:57:40.681193,117.96
07:57:41.892998,117.94
07:57:42.979823,117.96
07:57:45.512804,117.96
07:57:46.546427,117.96
07:57:47.860112,117.96
07:57:49.391445,117.96
07:57:50.874428,117.96
07:57:52.579105,117.95
07:57:54.250220,117.94
07:57:55.606262,117.92
07:57:56.743714,117.93
07:57:58.387651,117.93
07:58:00.349369,117.93
07:58:01.667695,117.94
07:58:03.043285,117.96
07:58:04.075415,117.96
07:58:05.763454,117.96
07:58:06.878867,117.96
07:58:07.988355,117.94
07:58:09.326519,117.95
07:58:10.743730,117.96
07:58:12.132204,117.95
07:58:13.487546,117.96
07:58:14.792086,117.96
07:58:16.139493,117.96
07:58:17.437979,118.00
07:58:18.721550,118.00
07:58:20.316306,118.00
07:58:21.626971,118.01
07:58:22.908045,118.04
07:58:24.178332,118.04
07:58:25.604112,118.03
07:58:27.146894,118.03
07:58:29.612778,118.01
07:58:31.139652,118.01
07:58:32.480058,118.01
07:58:33.667956,118.01
07:58:35.414402,117.99
07:58:36.797751,117.98
07:58:38.022628,117.99
07:58:39.505078,117.99
07:58:40.640079,117.99
07:58:41.811385,117.98
07:58:42.919697,117.95
07:58:44.244997,117.95
07:58:45.589583,117.96
07:58:47.150231,117.94
07:58:48.828233,117.94
07:58:50.114580,117.94
07:58:51.289782,117.94
07:58:52.587952,117.94
07:58:53.844899,117.94
07:58:55.564351,117.96
07:58:56.644176,117.96
07:58:57.999020,117.96
07:58:59.111024,117.94
07:59:00.478597,117.94
07:59:01.895579,117.94
07:59:03.277919,117.94
07:59:04.772470,117.97
07:59:05.755800,117.97
07:59:07.200762,117.97
07:59:08.590290,117.98
07:59:09.688776,117.98
07:59:12.194322,117.99
07:59:13.997381,117.96
07:59:16.744686,117.99
07:59:18.684747,117.99
07:59:19.882526,117.98
07:59:21.175579,118.01
07:59:22.729294,118.01
07:59:23.981867,118.02
07:59:25.290519,118.02
07:59:26.538455,118.03
07:59:27.791800,118.03
07:59:29.442039,118.04
07:59:30.780474,118.03
07:59:32.759212,118.01
07:59:33.907551,118.00
07:59:35.289988,118.00
07:59:36.599411,118.00
07:59:37.959422,118.00
07:59:39.187130,118.01
07:59:40.607001,118.00
07:59:41.809097,118.00
07:59:42.980967,117.97
07:59:44.091103,117.97
07:59:45.382915,117.97
07:59:46.963964,117.99
07:59:48.415721,118.00
07:59:49.721993,118.00
07:59:50.919078,118.00
07:59:52.049092,118.00
07:59:53.428231,118.04
07:59:55.636615,118.04
07:59:56.978025,118.06
07:59:58.151207,118.04
07:59:59.384702,118.04
08:00:00.491454,118.03
08:00:02.099529,118.04
08:00:03.660144,118.04
08:00:04.989370,118.01
08:00:06.228320,118.06
08:00:09.887716,118.06
08:00:11.178861,118.04
08:00:12.230940,118.03
08:00:13.578384,118.04
08:00:14.810161,118.04
08:00:15.993359,118.03
08:00:17.847811,118.01
08:00:19.149188,118.00
08:00:20.825975,118.00
08:00:21.992746,118.01
08:00:23.608911,118.01
08:00:25.202233,118.06
08:00:26.438780,118.06
08:00:28.026956,118.05
08:00:29.343485,118.06
08:00:30.745645,118.07
08:00:32.164200,118.06
08:00:33.352711,118.07
08:00:34.737610,118.06
08:00:36.026734,118.07
08:00:37.470000,118.07
08:00:38.840453,118.07
08:00:40.395333,118.07
08:00:41.831149,118.07
08:00:43.108122,118.07
08:00:44.283143,118.07
08:00:45.608546,118.07
08:00:47.422075,118.07
08:00:48.605667,118.07
08:00:49.755587,118.07
08:00:50.866753,118.07
08:00:52.169575,118.07
08:00:53.261774,118.07
08:00:54.673796,118.07
08:00:56.096233,118.07
08:00:57.247677,118.07
08:00:58.893258,118.07
08:01:00.185064,118.07
08:01:01.399811,118.07
08:01:02.751706,118.07
08:01:04.172594,118.07
08:01:05.895889,118.07
08:01:07.498845,118.07
08:01:08.897833,118.07
08:01:10.013941,118.07
08:01:11.405057,118.07
08:01:15.756614,118.07
08:01:17.328281,118.07
08:01:18.690326,118.07
08:01:20.077621,118.07
08:01:21.632050,118.07
08:01:23.247989,118.07
08:01:24.763534,118.07
08:01:25.973799,118.07
08:01:27.256153,118.07
08:01:28.624006,118.07
08:01:30.000339,118.07
08:01:31.416514,118.07
08:01:32.856909,118.07
08:01:34.332387,118.07
08:01:36.189892,118.07
08:01:37.611310,118.12
08:01:38.716952,118.11
08:01:39.883796,118.11
08:01:41.242628,118.11
08:01:42.503457,118.11
08:01:43.765619,118.11
08:01:44.791051,118.12
08:01:46.238566,118.12
08:01:47.869056,118.12
08:01:48.925097,118.12
08:01:50.099407,118.11
08:01:51.540847,118.11
08:01:52.970187,118.12
08:01:54.478048,118.12
08:01:56.127777,118.11
08:01:57.838686,118.11
08:01:59.264187,118.12
08:02:00.557402,118.11
08:02:02.145747,118.12
08:02:03.545038,118.12
08:02:04.934549,118.12
08:02:06.689852,118.11
08:02:07.698150,118.08
08:02:09.159742,118.08
08:02:10.637782,118.08
08:02:11.887046,118.05
08:02:13.277747,118.05
08:02:14.478283,118.06
08:02:16.532339,118.05
08:02:18.004224,118.06
08:02:19.367784,118.06
08:02:21.414866,118.06
08:02:22.706614,118.04
08:02:24.211709,118.04
08:02:25.678286,118.01
08:02:27.111450,118.01
08:02:28.228930,118.02
08:02:29.649803,118.04
08:02:31.069345,118.04
08:02:32.301723,118.04
08:02:33.432956,118.04
08:02:35.085176,118.03
08:02:36.339510,118.03
08:02:37.551644,118.02
08:02:38.721086,118.02
08:02:40.110782,118.03
08:02:41.143596,118.03
08:02:42.276585,118.02
08:02:43.316100,118.02
08:02:44.497205,118.04
08:02:45.671828,118.03
08:02:47.139572,118.03
08:02:48.307216,118.03
08:02:49.380067,118.03
08:02:50.454863,118.04
08:02:51.614150,118.05
08:02:52.883663,118.05
08:02:54.080663,118.06
08:02:55.909040,118.06
08:02:57.245024,118.03
08:02:58.457186,118.03
08:02:59.847886,118.02
08:03:01.089394,118.02
08:03:02.166748,118.02
08:03:04.392568,118.02
08:03:05.554857,118.02
08:03:06.704661,117.99
08:03:09.387440,117.99
08:03:10.547119,117.96
08:03:11.514082,117.96
08:03:12.557723,117.96
08:03:14.036019,117.93
08:03:15.776450,117.93
08:03:17.007504,117.95
08:03:18.552459,117.94
08:03:20.151991,117.94
08:03:21.411270,117.96
08:03:22.759560,117.95
08:03:24.087749,117.96
08:03:25.652222,117.96
08:03:26.821244,117.96
08:03:28.053937,117.96
08:03:29.261852,117.97
08:03:30.784724,117.98
08:03:31.986816,117.98
08:03:33.201218,118.05
08:03:34.660082,118.04
08:03:36.093358,118.03
08:03:37.170780,118.04
08:03:38.321555,118.02
08:03:39.713549,118.01
08:03:40.697125,118.01
08:03:41.984807,118.02
08:03:43.231247,118.02
08:03:44.423284,118.00
08:03:46.351030,118.02
08:03:47.804658,117.98
08:03:49.082937,117.98
08:03:50.538072,117.97
08:03:51.827819,117.97
08:03:53.288422,117.98
08:03:54.609167,117.98
08:03:56.498306,117.96
08:03:57.934584,117.96
08:03:59.267113,117.95
08:04:01.173231,117.95
08:04:02.754950,117.94
08:04:03.924058,117.95
08:04:05.503307,117.95
08:04:06.541614,117.94
08:04:07.708287,117.94
08:04:09.196733,117.94
08:04:10.531616,117.97
08:04:11.994090,117.96
08:04:13.481181,117.96
08:04:14.958700,117.96
08:04:16.091014,117.96
08:04:17.427013,117.94
08:04:18.694364,117.95
08:04:19.869229,117.96
08:04:21.665183,117.96
08:04:23.364513,117.97
08:04:24.801859,117.96
08:04:26.470012,117.94
08:04:27.714739,117.95
08:04:29.081443,117.96
08:04:30.847526,117.96
08:04:32.085072,117.95
08:04:33.315681,117.95
08:04:34.354736,117.95
08:04:35.575228,117.95
08:04:36.833359,117.95
08:04:38.366407,117.95
08:04:39.758540,117.96
08:04:41.109788,117.96
08:04:42.393321,117.96
08:04:43.726749,117.96
08:04:44.929784,117.99
08:04:46.609476,117.99
08:04:47.832267,117.99
08:04:49.404999,117.99
08:04:51.169837,117.99
08:04:53.006799,118.00
08:04:54.591444,117.99
08:04:56.225618,117.99
08:04:57.880443,118.00
08:04:59.276800,117.97
08:05:00.357761,117.98
08:05:01.744616,117.98
08:05:03.482160,117.99
08:05:04.814659,118.00
08:05:06.107298,117.98
08:05:07.544920,117.98
08:05:09.249702,117.99
08:05:10.940357,117.97
08:05:12.734379,117.97
08:05:14.043593,117.97
08:05:15.383170,118.00
08:05:16.494165,118.00
08:05:17.655628,118.00
08:05:19.131084,118.01
08:05:20.492893,118.01
08:05:22.731742,117.99
08:05:23.473531,118.03
08:05:24.745921,117.96
08:05:26.077631,117.97
08:05:27.195615,117.97
08:05:28.946952,117.97
08:05:30.512350,118.00
08:05:32.121810,118.01
