06:30:42.356722,544.43
06:30:42.572522,544.99
06:30:42.789193,544.99
06:30:43.004970,544.99
06:30:43.220608,545.44
06:30:43.417000,545.44
06:30:43.623744,545.44
06:30:43.839265,545.44
06:30:44.054685,545.44
06:30:44.270394,545.44
06:30:44.485458,545.44
06:30:44.703300,545.36
06:30:44.919499,545.44
06:30:45.137227,545.53
06:30:45.353048,545.36
06:30:45.563232,545.36
06:30:45.763319,545.342
06:30:45.978929,545.342
06:30:46.188396,545.314
06:30:46.405854,545.314
06:30:46.608320,545.314
06:30:46.821426,545.314
06:30:47.035657,545.314
06:30:47.254868,545.314
06:30:47.467245,545.314
06:30:47.671623,545.314
06:30:47.874633,545.314
06:30:48.092240,545.305
06:30:48.308741,545.305
06:30:48.527454,545.305
06:30:48.743756,545.305
06:30:48.960224,545.305
06:30:49.177924,545.305
06:30:49.391933,545.305
06:30:49.607722,545.2589
06:30:49.824740,545.2589
06:30:50.038716,545.2589
06:30:50.240478,545.13
06:30:50.457794,545.2589
06:30:50.675502,545.13
06:30:50.890127,545.13
06:30:51.107701,545.13
06:30:51.324108,545.16
06:30:51.536740,545.0854
06:30:51.758586,545.0854
06:30:51.975063,545.0854
06:30:52.190495,545.0854
06:30:52.406396,545.0854
06:30:52.607888,545.0854
06:30:52.824336,545.0854
06:30:53.041038,545.0854
06:30:53.273240,545.0854
06:30:53.488513,545.0854
06:30:53.702082,545.0854
06:30:53.921929,545.0854
06:30:54.135400,545.0854
06:30:54.344733,545.0854
06:30:54.565851,545.0854
06:30:54.780807,545.0854
06:30:54.990200,545.0854
06:30:55.212858,545.0854
06:30:55.429044,545.0854
06:30:55.641679,545.0854
06:30:55.859152,545.0854
06:30:56.085645,545.0854
06:30:56.294014,545.0854
06:30:56.494218,545.1
06:30:56.709691,544.885
06:30:56.921025,545.1
06:30:57.127221,545.1
06:30:57.356528,545.1
06:30:57.572229,544.8434
06:30:57.774277,544.8
06:30:57.990204,545.1
06:30:58.205662,544.8
06:30:58.421788,544.8
06:30:58.635939,544.8
06:30:58.849244,544.8
06:30:59.062545,544.8
06:30:59.280493,544.8
06:30:59.499958,544.8
06:30:59.709961,544.8
06:30:59.930519,544.8
06:31:00.149874,544.8
06:31:00.367011,544.8
06:31:00.582459,544.8
06:31:00.798335,544.8
06:31:01.016336,544.8
06:31:01.233317,544.885
06:31:01.449593,544.8
06:31:01.654922,544.885
06:31:01.871545,544.885
06:31:02.086256,544.885
06:31:02.302812,544.885
06:31:02.508047,544.885
06:31:02.706021,544.885
06:31:02.911002,544.64
06:31:03.126913,544.885
06:31:03.342352,544.64
06:31:03.558087,544.99
06:31:03.774919,544.91
06:31:03.989041,544.91
06:31:04.203985,544.91
06:31:04.418901,544.91
06:31:04.622377,544.91
06:31:04.853940,544.91
06:31:05.068227,544.91
06:31:05.285595,544.91
06:31:05.502828,544.91
06:31:05.719307,544.91
06:31:05.932779,544.91
06:31:06.152340,544.91
06:31:06.368984,544.91
06:31:06.583337,544.91
06:31:06.797153,544.91
06:31:07.002288,544.839
06:31:07.217570,544.839
06:31:07.433898,544.839
06:31:07.652765,544.839
06:31:07.867801,544.839
06:31:08.083902,544.839
06:31:08.315801,544.73
06:31:08.533327,544.839
06:31:08.747430,544.73
06:31:08.950918,544.73
06:31:09.165808,544.73
06:31:09.380527,544.73
06:31:09.597325,544.73
06:31:09.810082,544.73
06:31:10.026513,544.735
06:31:10.231183,544.735
06:31:10.447284,544.735
06:31:10.661780,544.735
06:31:10.876720,544.735
06:31:11.093517,544.735
06:31:11.309514,544.735
06:31:11.539205,544.735
06:31:11.755350,544.735
06:31:11.953490,544.735
06:31:12.157912,544.735
06:31:12.372930,544.735
06:31:12.587918,544.735
06:31:12.803129,544.735
06:31:13.021719,544.735
06:31:13.223396,544.735
06:31:13.438714,544.94
06:31:13.652864,544.735
06:31:13.867037,544.94
06:31:14.079755,544.94
06:31:14.284839,544.94
06:31:14.486469,545.18
06:31:14.703457,545.18
06:31:14.912708,545.18
06:31:15.118168,545.18
06:31:15.320720,545.18
06:31:15.537056,545.18
06:31:15.738217,545.18
06:31:15.933350,545.18
06:31:16.154198,545.18
06:31:16.370313,545.18
06:31:16.572038,545.1
06:31:16.788613,545.1
06:31:16.999267,545.1
06:31:17.206254,545.1
06:31:17.421884,545.1
06:31:17.638496,545.1
06:31:17.853538,545.1
06:31:18.069857,545.5994
06:31:18.285617,545.22
06:31:18.499588,545.5994
06:31:18.713763,545.5994
06:31:18.929764,545.5994
06:31:19.144689,545.1
06:31:19.357885,545.22
06:31:19.569994,545.1
06:31:19.773625,545.1
06:31:19.984148,545.1
06:31:20.189843,545.1
06:31:20.405847,545.1
06:31:20.623108,545.1
06:31:20.838858,545.1
06:31:21.050016,545.1
06:31:21.255516,545.1
06:31:21.471988,545.1
06:31:21.687350,545.1
06:31:21.889064,545.1
06:31:22.090114,545.09
06:31:22.300954,545.09
06:31:22.520307,545.09
06:31:22.736253,545.09
06:31:22.951787,545.09
06:31:23.166652,545.09
06:31:23.382988,545.09
06:31:23.585330,545.09
06:31:23.801203,545.09
06:31:24.001671,545.09
06:31:24.216558,545.09
06:31:24.433348,545.09
06:31:24.648771,545.09
06:31:24.864793,545.09
06:31:25.074978,545.09
06:31:25.280033,545.09
06:31:25.495358,545.09
06:31:25.712529,545.09
06:31:25.930897,545.09
06:31:26.144621,545.09
06:31:26.342235,545.09
06:31:26.557787,545.09
06:31:26.762600,545.09
06:31:26.988255,545.09
06:31:27.193700,545.09
06:31:27.407276,545.09
06:31:27.624419,545.09
06:31:27.840431,545.09
06:31:28.057250,545.09
06:31:28.260340,545.09
06:31:28.476408,545.09
06:31:28.687619,545.09
06:31:28.892376,544.53
06:31:29.087315,544.53
06:31:29.305515,544.53
06:31:29.521586,544.53
06:31:29.734123,544.6
06:31:29.935936,544.53
06:31:30.136998,544.53
06:31:30.337157,544.6
06:31:30.554649,544.6
06:31:30.757544,544.6
06:31:30.973357,544.6
06:31:31.182354,544.6
06:31:31.589573,544.6
06:31:31.787666,544.29
06:31:31.986743,544.29
06:31:32.205046,544.29
06:31:32.412341,544.29
06:31:32.613581,544.29
06:31:32.817587,544.29
06:31:33.033602,544.29
06:31:33.243394,544.29
06:31:33.463346,544.29
06:31:33.679537,544.02
06:31:33.893902,544.29
06:31:34.110753,544.02
06:31:34.328858,544.02
06:31:34.540284,544.02
06:31:34.760171,544.02
06:31:34.960207,544.02
06:31:35.176730,544.02
06:31:35.392880,544.02
06:31:35.607457,544.02
06:31:35.822603,544.02
06:31:36.025333,544.28
06:31:36.241857,544.28
06:31:36.443876,544.0
06:31:36.658967,544.28
06:31:36.871499,544.0
06:31:37.088682,544.0
06:31:37.299707,543.8774
06:31:37.506070,544.0
06:31:37.723380,544.0
06:31:37.941060,543.8774
06:31:38.158381,543.8774
06:31:38.376035,543.8774
06:31:38.579623,543.8774
06:31:38.781975,543.8774
06:31:38.997153,543.57
06:31:39.212913,543.8774
06:31:39.427506,543.57
06:31:39.642437,543.57
06:31:39.858367,543.57
06:31:40.069624,543.6516
06:31:40.274879,543.6516
06:31:40.490142,543.57
06:31:40.704600,543.6516
06:31:40.918030,543.6516
06:31:41.137138,543.6516
06:31:41.349356,543.6516
06:31:41.568091,543.6516
06:31:41.783400,543.6516
06:31:41.997987,543.6516
06:31:42.199698,543.6516
06:31:42.415022,543.6516
06:31:42.630911,543.6516
06:31:42.831360,543.575
06:31:43.047089,543.6
06:31:43.249292,543.575
06:31:43.465834,543.6
06:31:43.679777,543.6
06:31:43.894103,543.6176
06:31:44.093450,543.6176
06:31:44.313537,543.6176
06:31:44.515004,543.6176
06:31:44.731452,543.6176
06:31:44.947236,543.6176
06:31:45.161257,543.6176
06:31:45.379194,543.6176
06:31:45.593727,543.6176
06:31:45.841540,543.6176
06:31:46.056395,543.6176
06:31:46.269936,543.6176
06:31:46.483871,543.6176
06:31:46.714205,543.6176
06:31:46.929815,543.6176
06:31:47.145802,543.6176
06:31:47.393745,543.6176
06:31:47.609060,544.14
06:31:47.826244,544.14
06:31:48.038747,544.14
06:31:48.254382,544.14
06:31:48.465034,544.14
06:31:48.684519,544.14
06:31:48.885762,544.14
06:31:49.086448,544.14
06:31:49.301907,544.14
06:31:49.510999,544.14
06:31:49.748025,544.14
06:31:49.963529,544.3699
06:31:50.178789,544.3699
06:31:50.392907,544.3699
06:31:50.595131,544.3699
06:31:50.811581,544.3699
06:31:51.028237,544.3699
06:31:51.230477,543.87
06:31:51.433082,543.87
06:31:51.649346,543.87
06:31:51.864459,543.87
06:31:52.075869,543.87
06:31:52.279615,543.87
06:31:52.485907,543.87
06:31:52.687167,543.87
06:31:52.932704,543.87
06:31:53.147176,543.9209
06:31:53.361402,543.9209
06:31:53.576876,543.9209
06:31:53.792868,543.9209
06:31:54.008817,543.9209
06:31:54.227124,543.9209
06:31:54.440462,543.9209
06:31:54.669908,543.9209
06:31:54.886842,543.9209
06:31:55.100986,543.9209
06:31:55.317712,543.9209
06:31:55.532858,543.9209
06:31:55.749832,543.9209
06:31:55.966752,544.13
06:31:56.182460,543.9209
06:31:56.396706,544.13
06:31:56.607732,544.13
06:31:56.811889,544.13
06:31:57.028802,544.13
06:31:57.243748,544.0
06:31:57.474984,544.13
06:31:57.686541,543.9553
06:31:57.891580,543.9553
06:31:58.107697,543.9553
06:31:58.323777,543.9553
06:31:58.541503,543.9553
06:31:58.757686,543.9553
06:31:58.988043,543.9553
06:31:59.221135,543.9553
06:31:59.436159,543.9553
06:31:59.649975,543.9553
06:31:59.869553,543.9553
06:32:00.084625,543.9553
06:32:00.302166,543.9553
06:32:00.520617,543.9553
06:32:00.735437,543.9553
06:32:00.950708,544.25
06:32:01.167028,544.25
06:32:01.382426,543.9553
06:32:01.598267,544.25
06:32:01.809217,544.25
06:32:02.016662,544.25
06:32:02.232595,544.25
06:32:02.447979,544.25
06:32:02.657069,544.25
06:32:02.862019,544.25
06:32:03.076309,544.25
06:32:03.293151,544.0664
06:32:03.522800,544.0664
06:32:03.737999,544.0664
06:32:03.952892,544.0664
06:32:04.167197,544.0664
06:32:04.385904,544.11
06:32:04.615114,544.11
06:32:04.831689,544.0664
06:32:05.049522,544.11
06:32:05.266554,544.11
06:32:05.481314,544.11
06:32:05.691073,544.11
06:32:05.890883,544.11
06:32:06.097771,544.11
06:32:06.328901,544.11
06:32:06.545846,544.11
06:32:06.756459,544.11
06:32:06.961606,544.68
06:32:07.179419,544.87
06:32:07.393948,544.87
06:32:07.612250,544.87
06:32:07.813945,544.68
06:32:08.028365,544.87
06:32:08.245242,544.87
06:32:08.461471,544.87
06:32:08.668707,544.87
06:32:08.876015,544.87
06:32:09.092717,544.87
06:32:09.308987,544.665
06:32:09.526114,544.665
06:32:09.741827,544.87
06:32:09.956403,544.665
06:32:10.171175,544.665
06:32:10.387966,544.665
06:32:10.604651,544.665
06:32:10.814392,544.665
06:32:11.022154,544.9611
06:32:11.253371,544.9611
06:32:11.468330,544.9611
06:32:11.683431,544.9611
06:32:11.902023,544.9611
06:32:12.115148,544.9611
06:32:12.333618,544.9611
06:32:12.549238,544.9611
06:32:12.782624,544.9611
06:32:13.000096,544.9611
06:32:13.216709,544.9611
06:32:13.434138,544.9611
06:32:13.649732,544.9611
06:32:13.859736,544.9611
06:32:14.076856,544.96
06:32:14.283979,544.9611
06:32:14.498924,544.96
06:32:14.732808,544.96
06:32:14.948111,544.96
06:32:15.165857,544.96
06:32:15.384737,544.96
06:32:15.602681,544.96
06:32:15.819357,544.96
06:32:16.035354,544.96
06:32:16.268073,544.96
06:32:16.481903,544.96
06:32:16.698649,544.96
06:32:16.908381,544.96
06:32:17.125131,544.96
06:32:17.343614,545.0
06:32:17.559502,544.96
06:32:17.774791,544.96
06:32:17.987724,544.96
06:32:18.203902,545.27
06:32:18.420359,545.0
06:32:18.630034,545.27
06:32:18.837885,545.215
06:32:19.053867,545.215
06:32:19.270338,545.215
06:32:19.485927,545.215
06:32:19.702418,545.215
06:32:19.920988,545.215
06:32:20.149741,545.215
06:32:20.367253,545.215
06:32:20.583828,545.215
06:32:20.799077,545.215
06:32:20.995792,545.215
06:32:21.216880,545.215
06:32:21.433991,545.215
06:32:21.649087,545.215
06:32:21.864629,545.215
06:32:22.081831,545.215
06:32:22.301882,545.215
06:32:22.511426,545.215
06:32:22.727306,545.215
06:32:22.964058,545.215
06:32:23.180720,545.215
06:32:23.396706,545.215
06:32:23.606767,545.29
06:32:23.811102,545.215
06:32:24.020456,545.29
06:32:24.226896,545.29
06:32:24.445150,545.29
06:32:24.676629,545.29
06:32:24.893980,545.29
06:32:25.109467,545.29
06:32:25.324890,545.29
06:32:25.540578,545.29
06:32:25.757133,545.29
06:32:25.972045,545.29
06:32:26.202467,545.29
06:32:26.419714,545.29
06:32:26.637204,545.29
06:32:26.853431,545.29
06:32:27.064284,545.29
06:32:27.285837,545.29
06:32:27.501955,545.29
06:32:27.712155,545.29
06:32:27.931688,545.29
06:32:28.148688,545.29
06:32:28.364773,545.29
06:32:28.580123,545.29
06:32:28.794864,545.29
06:32:29.025447,545.38
06:32:29.241764,545.38
06:32:29.458618,545.38
06:32:29.676410,545.38
06:32:29.892990,545.38
06:32:30.104279,545.42
06:32:30.324035,545.42
06:32:30.539649,545.42
06:32:30.757331,545.42
06:32:30.974715,545.42
06:32:31.191270,545.42
06:32:31.408738,545.42
06:32:31.625054,545.42
06:32:31.841451,545.42
06:32:32.055968,545.42
06:32:32.272379,545.42
06:32:32.488596,545.5065
06:32:32.703410,545.42
06:32:32.919968,545.19
06:32:33.121304,545.5065
06:32:33.338192,545.19
06:32:33.552765,545.19
06:32:33.768749,545.19
06:32:33.985817,545.19
06:32:34.200950,545.19
06:32:34.419726,545.19
06:32:34.636599,545.19
06:32:34.852993,545.19
06:32:35.068013,545.19
06:32:35.282649,545.19
06:32:35.513539,545.19
06:32:35.715095,545.19
06:32:35.930716,545.19
06:32:36.146017,545.19
06:32:36.361239,545.19
06:32:36.577951,545.19
06:32:36.781705,545.19
06:32:36.997986,545.19
06:32:37.209727,545.19
06:32:37.429746,545.19
06:32:37.645559,545.3933
06:32:37.847532,545.3933
06:32:38.060880,545.3933
06:32:38.278775,545.3933
06:32:38.496627,545.3933
06:32:38.707513,545.21
06:32:38.926938,545.21
06:32:39.144221,545.21
06:32:39.358819,545.21
06:32:39.562754,545.325
06:32:39.778458,545.21
06:32:39.993633,545.395
06:32:40.212280,545.395
06:32:40.429131,545.395
06:32:40.644931,545.395
06:32:40.876539,545.395
06:32:41.092574,545.395
06:32:41.301835,545.395
06:32:41.520598,545.395
06:32:41.736863,545.395
06:32:41.952784,545.395
06:32:42.179706,545.395
06:32:42.387787,545.395
06:32:42.603847,545.395
06:32:42.820799,545.395
06:32:43.023830,545.395
06:32:43.238736,545.395
06:32:43.454080,545.395
06:32:43.685159,545.395
06:32:43.900688,545.395
06:32:44.116233,545.45
06:32:44.328859,545.395
06:32:44.549469,545.45
06:32:44.765234,545.45
06:32:44.981354,545.45
06:32:45.196374,545.45
06:32:45.406943,545.45
06:32:45.611820,545.45
06:32:45.824120,545.45
06:32:46.038860,545.45
06:32:46.255224,545.695
06:32:46.470919,545.695
06:32:46.687746,545.695
06:32:46.904626,545.695
06:32:47.121390,545.695
06:32:47.335542,545.7191
06:32:47.599954,545.7191
06:32:47.814912,545.7191
06:32:48.030921,545.7191
06:32:48.246044,545.7191
06:32:48.460575,545.7191
06:32:48.676626,545.7191
06:32:48.892143,545.7191
06:32:49.101098,545.7191
06:32:49.306236,545.7191
06:32:49.517512,545.7191
06:32:49.722486,545.7191
06:32:49.938005,545.695
06:32:50.152794,545.695
06:32:50.368969,545.695
06:32:50.581747,545.695
06:32:50.794910,545.695
06:32:51.011732,545.695
06:32:51.225157,545.695
06:32:51.439166,545.695
06:32:51.659253,545.695
06:32:51.890104,545.695
06:32:52.106573,545.695
06:32:52.320597,546.0
06:32:52.536279,546.0
06:32:52.750432,546.11
06:32:52.966045,546.11
06:32:53.182467,546.11
06:32:53.391226,546.11
06:32:53.591500,546.11
06:32:53.796195,546.11
06:32:54.010865,545.9573
06:32:54.226687,546.11
06:32:54.444012,546.11
06:32:54.658512,545.9573
06:32:54.873911,545.73
06:32:55.087977,545.73
06:32:55.303519,545.73
06:32:55.514304,545.73
06:32:55.718796,545.73
06:32:55.933971,545.73
06:32:56.211518,545.6801
06:32:56.425169,545.6801
06:32:56.638929,545.6801
06:32:56.871225,545.6801
06:32:57.086187,545.6801
06:32:57.303343,545.7844
06:32:57.513236,545.6801
06:32:57.714302,545.7844
06:32:57.935663,545.7844
06:32:58.152245,545.7844
06:32:58.365358,545.7844
06:32:58.564589,546.005
06:32:58.781037,546.005
06:32:59.000497,546.005
06:32:59.219963,545.69
06:32:59.437037,546.005
06:32:59.654717,545.75
06:32:59.856467,545.69
06:33:00.072373,545.69
06:33:00.289839,545.69
06:33:00.507697,545.69
06:33:00.725609,545.53
06:33:00.942583,545.53
06:33:01.160050,545.53
06:33:01.376468,545.53
06:33:01.587015,545.53
06:33:01.806212,545.53
06:33:02.024086,545.81
06:33:02.241265,545.81
06:33:02.456982,545.81
06:33:02.659093,545.795
06:33:02.874007,545.61
06:33:03.090653,545.61
06:33:03.292118,545.795
06:33:03.508046,545.61
06:33:03.719373,545.61
06:33:03.938739,545.61
06:33:04.154359,545.61
06:33:04.371470,545.61
06:33:04.584544,545.61
06:33:04.798804,545.61
06:33:05.014894,545.739
06:33:05.232844,545.739
06:33:05.449388,545.739
06:33:05.673855,545.739
06:33:05.876039,545.739
06:33:06.094783,545.739
06:33:06.311827,545.739
06:33:06.527569,545.739
06:33:06.743756,545.739
06:33:06.960305,545.739
06:33:07.175365,545.754
06:33:07.405865,545.754
06:33:07.621300,545.8708
06:33:07.837284,545.754
06:33:08.051636,545.8708
06:33:08.266931,545.8708
06:33:08.482072,545.8708
06:33:08.692463,545.8708
06:33:08.899612,545.8708
06:33:09.116020,545.8708
06:33:09.345996,545.8708
06:33:09.547743,545.8708
06:33:09.764571,545.8708
06:33:09.975781,545.8708
06:33:10.177908,545.8708
06:33:10.394792,545.68
06:33:10.624727,545.68
06:33:10.843213,545.679
06:33:11.058005,545.46
06:33:11.275959,545.679
06:33:11.493708,545.67
06:33:11.709916,545.67
06:33:11.926136,545.4558
06:33:12.142619,545.67
06:33:12.359505,545.67
06:33:12.576201,545.67
06:33:12.785662,545.67
06:33:12.992393,545.67
06:33:13.209543,545.67
06:33:13.421998,545.67
06:33:13.626751,545.67
06:33:13.843559,545.67
06:33:14.052953,545.67
06:33:14.260949,545.4
06:33:14.476869,545.4
06:33:14.692316,545.4
06:33:14.906559,545.4
06:33:15.122492,545.4
06:33:15.338583,545.4
06:33:15.554033,545.4
06:33:15.769268,545.4
06:33:15.985403,545.4
06:33:16.199657,545.4
06:33:16.415146,545.4
06:33:16.631303,545.4
06:33:16.841061,545.4
06:33:17.046955,545.4
06:33:17.262629,545.4
06:33:17.480129,545.4
06:33:17.697330,545.4
06:33:17.914449,545.4
06:33:18.123516,545.4
06:33:18.329236,545.43
06:33:18.530305,545.43
06:33:18.746108,545.43
06:33:18.962664,545.43
06:33:19.179344,545.43
06:33:19.379917,545.43
06:33:19.595653,545.43
06:33:19.811220,545.43
06:33:20.028422,545.43
06:33:20.244707,545.43
06:33:20.477978,545.65
06:33:20.693716,545.57
06:33:20.890428,545.43
06:33:21.097171,545.65
06:33:21.313128,545.57
06:33:21.528496,545.57
06:33:21.743924,545.57
06:33:21.975967,545.31
06:33:22.187398,545.31
06:33:22.393940,545.31
06:33:22.602700,545.31
06:33:22.824657,545.78
06:33:23.039687,545.78
06:33:23.254616,545.31
06:33:23.473302,545.78
06:33:23.683280,545.3888
06:33:23.905931,545.3888
06:33:24.120834,545.3888
06:33:24.335100,545.3888
06:33:24.552794,545.3888
06:33:24.768587,545.3888
06:33:24.979827,545.3888
06:33:25.199387,545.3888
06:33:25.415767,545.3888
06:33:25.628637,545.3888
06:33:25.845084,545.3888
06:33:26.060098,545.3888
06:33:26.274968,545.3888
06:33:26.484498,545.3888
06:33:26.704311,545.3888
06:33:26.921286,545.2908
06:33:27.137518,545.2908
06:33:27.349626,545.2908
06:33:27.565935,545.2908
06:33:27.778864,545.2908
06:33:27.992825,545.2908
06:33:28.207674,545.2908
06:33:28.427962,545.2908
06:33:28.652237,545.21
06:33:28.867636,545.2908
06:33:29.082768,545.6256
06:33:29.296883,545.6256
06:33:29.512470,545.7
06:33:29.724133,545.6256
06:33:29.945427,545.7
06:33:30.159321,545.7
06:33:30.372850,545.8
06:33:30.590764,545.7
06:33:30.808209,545.7
06:33:31.022996,545.8
06:33:31.237362,545.8
06:33:31.454517,545.8
06:33:31.669857,545.83
06:33:31.873967,545.83
06:33:32.086227,546.25
06:33:32.289055,546.25
06:33:32.504243,546.33
06:33:32.718405,546.25
06:33:32.935761,546.2684
06:33:33.148553,546.33
06:33:33.368779,546.33
06:33:33.566016,546.33
06:33:33.782631,546.64
06:33:34.000313,546.64
06:33:34.217574,546.2684
06:33:34.433689,546.73
06:33:34.650035,546.73
06:33:34.867653,546.73
06:33:35.084334,546.7326
06:33:35.299236,546.7326
06:33:35.514131,546.7326
06:33:35.732370,546.7326
06:33:35.947829,546.6348
06:33:36.157059,546.6348
06:33:36.363109,546.6348
06:33:36.578945,546.6348
06:33:36.788787,546.6348
06:33:36.996233,546.6348
06:33:37.194702,546.6348
06:33:37.417145,546.6348
06:33:37.626974,546.6348
06:33:37.842731,546.6348
06:33:38.046993,546.6348
06:33:38.263952,546.6348
06:33:38.491887,546.6348
06:33:38.695813,546.6348
06:33:38.924396,546.6348
06:33:39.176963,546.6348
06:33:39.407654,546.6348
06:33:39.640085,546.61
06:33:39.875080,546.6348
06:33:40.089539,546.61
06:33:40.305020,546.61
06:33:40.546326,546.61
06:33:40.747594,546.61
06:33:40.952199,546.61
06:33:41.156176,546.6442
06:33:41.360548,546.6442
06:33:41.575548,546.82
06:33:41.776880,546.82
06:33:41.980760,546.82
06:33:42.184147,546.93
06:33:42.385634,547.19
06:33:42.588187,547.19
06:33:42.788732,547.19
06:33:42.989938,547.38
06:33:43.208659,547.19
06:33:43.445762,547.19
06:33:43.675826,547.47
06:33:43.878830,547.665
06:33:44.096531,547.665
06:33:44.299871,547.665
06:33:44.500865,547.665
06:33:44.702749,547.665
06:33:44.907571,547.665
06:33:45.124606,547.498
06:33:45.328772,547.498
06:33:45.527999,547.498
06:33:45.743693,547.2258
06:33:45.960247,547.498
06:33:46.178949,547.498
06:33:46.379780,547.498
06:33:46.581333,547.498
06:33:46.783018,547.498
06:33:46.987615,547.498
06:33:47.189141,547.498
06:33:47.390609,547.498
06:33:47.593167,547.498
06:33:47.797108,547.35
06:33:48.005440,547.498
06:33:48.280636,547.35
06:33:48.497011,547.3278
06:33:48.699680,547.3278
